x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.21,1998-12-21 00:00:00,QC,1998,12,21,-11.8,,-18,,-5.5,,9,,0,,9,,12,,,,,,0,,29.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.22,1998-12-22 00:00:00,QC,1998,12,22,-6,,-12,,0,,7,,0,,7,,17,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.23,1998-12-23 00:00:00,QC,1998,12,23,-15.5,,-20.5,,-10.5,,4,,0,,4,,22,,,,,,0,,33.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.24,1998-12-24 00:00:00,QC,1998,12,24,-12.3,,-18,,-6.5,,2,,0,,2,,24,,,,,,0,,30.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.25,1998-12-25 00:00:00,QC,1998,12,25,-14.5,,-23,,-6,,0,T,0,,0,T,25,,,,,,0,,32.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.26,1998-12-26 00:00:00,QC,1998,12,26,-14.8,,-28,,-1.5,,2,,0,,2,,25,,,,,,0,,32.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.27,1998-12-27 00:00:00,QC,1998,12,27,-7.8,,-16,,0.5,,5,,0,,5,,27,,,,,,0,,25.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.28,1998-12-28 00:00:00,QC,1998,12,28,-7.3,,-13.5,,-1,,0,,0,,0,,30,,,,,,0,,25.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.29,1998-12-29 00:00:00,QC,1998,12,29,-10.3,,-21,,0.5,,3,,0,,3,,30,,,,,,0,,28.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.30,1998-12-30 00:00:00,QC,1998,12,30,-5.5,,-10.5,,-0.5,,5,,0,,5,,30,,,,,,0,,23.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1998.12.31,1998-12-31 00:00:00,QC,1998,12,31,-23,E,-26,,-20,E,0,,0,,0,,32,,,,,,0,E,41,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.1,1999-01-01 00:00:00,QC,1999,1,1,-23.8,,-33,,-14.5,,0,,0,,0,,32,,,,,,0,,41.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.2,1999-01-02 00:00:00,QC,1999,1,2,-19.8,,-29,,-10.5,,0,,0,,0,,32,,,,,,0,,37.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.3,1999-01-03 00:00:00,QC,1999,1,3,-9.3,,-17.5,,-1,,15,,0,,15,,32,,,,,,0,,27.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.4,1999-01-04 00:00:00,QC,1999,1,4,-3.8,,-6,,-1.5,,2,,0,,2,,38,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.5,1999-01-05 00:00:00,QC,1999,1,5,-17,,-22,,-12,,0,,0,,0,,38,,,,,,0,,35,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.6,1999-01-06 00:00:00,QC,1999,1,6,-14.5,,-24,,-5,,0,T,0,,0,T,38,,,,,,0,,32.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.7,1999-01-07 00:00:00,QC,1999,1,7,-13.3,,-22,,-4.5,,4,,0,,4,,38,,,,,,0,,31.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.8,1999-01-08 00:00:00,QC,1999,1,8,-18.5,,-28,,-9,,0,,0,,0,,42,,,,,,0,,36.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.9,1999-01-09 00:00:00,QC,1999,1,9,-13.5,,-18,,-9,,14,E,0,,14,E,42,,,,,,0,,31.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.10,1999-01-10 00:00:00,QC,1999,1,10,-16,,-20,,-12,,2,,0,,2,,45,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.11,1999-01-11 00:00:00,QC,1999,1,11,-15.8,,-19,,-12.5,,4,,0,,4,,45,,,,,,0,,33.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.12,1999-01-12 00:00:00,QC,1999,1,12,-22.8,,-29,,-16.5,,0,,0,,0,,47,,,,,,0,,40.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.13,1999-01-13 00:00:00,QC,1999,1,13,-25.8,,-31.5,,-20,,0,,0,,0,,47,,,,,,0,,43.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.14,1999-01-14 00:00:00,QC,1999,1,14,-25,,-36.5,,-13.5,,0,,0,,0,,47,,,,,,0,,43,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.15,1999-01-15 00:00:00,QC,1999,1,15,-11.3,,-22,,-0.5,,17,,0,,17,,47,,,,,,0,,29.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.16,1999-01-16 00:00:00,QC,1999,1,16,-5.5,,-8,,-3,,4,,0,,4,,49,,,,,,0,,23.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.17,1999-01-17 00:00:00,QC,1999,1,17,-3.8,,-7.5,,0,,0,,0,,0,,53,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.18,1999-01-18 00:00:00,QC,1999,1,18,-5,,-12,,2,,5,E,5,E,0,T,53,,,,,,0,,23,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.19,1999-01-19 00:00:00,QC,1999,1,19,1,,-0.5,,2.5,,0,,0,,0,,53,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.20,1999-01-20 00:00:00,QC,1999,1,20,-8.8,,-11.5,,-6,,0,,0,,0,,53,,,,,,0,,26.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.21,1999-01-21 00:00:00,QC,1999,1,21,-13,,-18,,-8,,0,,0,,0,,53,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.22,1999-01-22 00:00:00,QC,1999,1,22,-8.5,,-14,,-3,,0,,0,,0,,53,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.23,1999-01-23 00:00:00,QC,1999,1,23,-3.3,,-9,,2.5,,14,,8,,6,,53,,,,,,0,,21.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.24,1999-01-24 00:00:00,QC,1999,1,24,1,,0,,2,,0,,0,,0,,53,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.25,1999-01-25 00:00:00,QC,1999,1,25,-10,,-12,,-8,,0,,0,,0,,53,,,,,,0,,28,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.26,1999-01-26 00:00:00,QC,1999,1,26,-16.3,,-24,,-8.5,,2,,0,,2,,53,,,,,,0,,34.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.27,1999-01-27 00:00:00,QC,1999,1,27,-14.5,,-19,,-10,,0,,0,,0,,53,,,,,,0,,32.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.28,1999-01-28 00:00:00,QC,1999,1,28,-19,,-25,,-13,,0,,0,,0,,53,,,,,,0,,37,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.29,1999-01-29 00:00:00,QC,1999,1,29,-18.5,,-24,,-13,,0,,0,,0,,53,,,,,,0,,36.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.30,1999-01-30 00:00:00,QC,1999,1,30,-17.5,,-22.5,,-12.5,,0,,0,,0,,53,,,,,,0,,35.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.1.31,1999-01-31 00:00:00,QC,1999,1,31,-13,,-20.5,,-5.5,,0,,0,,0,,53,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.1,1999-02-01 00:00:00,QC,1999,2,1,-9,,-15.5,,-2.5,,0,,0,,0,,53,,,,,,0,,27,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.2,1999-02-02 00:00:00,QC,1999,2,2,-9,,-16.5,,-1.5,,13,,0,,13,,53,,,,,,0,,27,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.3,1999-02-03 00:00:00,QC,1999,2,3,-2,,-8,,4,,5,,0,,5,,63,,,,,,0,,20,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.4,1999-02-04 00:00:00,QC,1999,2,4,1,,-1.5,,3.5,,0,,0,,0,,65,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.5,1999-02-05 00:00:00,QC,1999,2,5,-3.5,,-5.5,,-1.5,,0,,0,,0,,65,,,,,,0,,21.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.6,1999-02-06 00:00:00,QC,1999,2,6,-8.8,,-13,,-4.5,,0,,0,,0,,65,,,,,,0,,26.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.7,1999-02-07 00:00:00,QC,1999,2,7,-8.5,,-15,,-2,,0,,0,,0,,65,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.8,1999-02-08 00:00:00,QC,1999,2,8,-9.5,,-17,,-2,,0,,0,,0,,65,,,,,,0,,27.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.9,1999-02-09 00:00:00,QC,1999,2,9,-10.8,,-16,,-5.5,,,M,0,,,M,64,,,,,,0,,28.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.10,1999-02-10 00:00:00,QC,1999,2,10,-6,,-9.5,,-2.5,,0,,0,,0,,64,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.11,1999-02-11 00:00:00,QC,1999,2,11,-8.5,,-15,,-2,,0,,0,,0,,64,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.12,1999-02-12 00:00:00,QC,1999,2,12,-10.8,,-15.5,,-6,,0,,0,,0,,63,,,,,,0,,28.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.13,1999-02-13 00:00:00,QC,1999,2,13,-6.8,,-10,,-3.5,,0,,0,,0,,63,,,,,,0,,24.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.14,1999-02-14 00:00:00,QC,1999,2,14,-8,,-12,,-4,,0,,0,,0,,63,,,,,,0,,26,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.15,1999-02-15 00:00:00,QC,1999,2,15,-8,,-12.5,,-3.5,,0,,0,,0,,60,,,,,,0,,26,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.16,1999-02-16 00:00:00,QC,1999,2,16,-8.5,,-13,,-4,,0,,0,,0,,60,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.17,1999-02-17 00:00:00,QC,1999,2,17,-11.8,,-15,,-8.5,,0,,0,,0,,60,,,,,,0,,29.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.18,1999-02-18 00:00:00,QC,1999,2,18,-7.5,,-13,,-2,,0,,0,,0,,60,,,,,,0,,25.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.19,1999-02-19 00:00:00,QC,1999,2,19,-5.5,,-10,,-1,,0,,0,,0,,60,,,,,,0,,23.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.20,1999-02-20 00:00:00,QC,1999,2,20,-6,,-11,,-1,,0,,0,,0,,60,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.21,1999-02-21 00:00:00,QC,1999,2,21,-12.3,,-17.5,,-7,,0,,0,,0,,60,,,,,,0,,30.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.22,1999-02-22 00:00:00,QC,1999,2,22,-18.5,,-24,,-13,,0,,0,,0,,60,,,,,,0,,36.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.23,1999-02-23 00:00:00,QC,1999,2,23,-16.5,,-22.5,,-10.5,,0,,0,,0,,60,,,,,,0,,34.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.24,1999-02-24 00:00:00,QC,1999,2,24,-8.5,,-15,,-2,,0,,0,,0,,59,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.25,1999-02-25 00:00:00,QC,1999,2,25,-7.8,,-15,,-0.5,,0,,0,,0,,59,,,,,,0,,25.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.26,1999-02-26 00:00:00,QC,1999,2,26,-6,,-10,,-2,,0,,0,,0,,59,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.27,1999-02-27 00:00:00,QC,1999,2,27,-6.8,,-12,,-1.5,,0,,0,,0,,58,,,,,,0,,24.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.2.28,1999-02-28 00:00:00,QC,1999,2,28,-8.5,,-14,,-3,,0,,0,,0,,58,,,,,,0,,26.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.1,1999-03-01 00:00:00,QC,1999,3,1,-7,E,-16,,2,E,,M,,M,,M,57,,,,,,0,E,25,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.2,1999-03-02 00:00:00,QC,1999,3,2,0,E,-2,E,2,E,,M,,M,,M,56,E,,,,,0,E,18,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.3,1999-03-03 00:00:00,QC,1999,3,3,-4,E,-7,E,-1,E,,M,,M,,M,54,E,,,,,0,E,22,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.4,1999-03-04 00:00:00,QC,1999,3,4,-1.5,E,-5,E,2,E,,M,,M,,M,52,E,,,,,0,E,19.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.5,1999-03-05 00:00:00,QC,1999,3,5,-9,E,-12,E,-6,E,,M,,M,,M,50,E,,,,,0,E,27,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.6,1999-03-06 00:00:00,QC,1999,3,6,-13,E,-16,E,-10,E,,M,,M,,M,47,E,,,,,0,E,31,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.7,1999-03-07 00:00:00,QC,1999,3,7,-13.5,E,-17,E,-10,E,0,,0,,0,,45,E,,,,,0,E,31.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.8,1999-03-08 00:00:00,QC,1999,3,8,-12,,-19,,-5,,0,,0,,0,,43,,,,,,0,,30,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.9,1999-03-09 00:00:00,QC,1999,3,9,-10.5,,-15,,-6,,16,,0,,16,,43,,,,,,0,,28.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.10,1999-03-10 00:00:00,QC,1999,3,10,-5.8,,-13,,1.5,,13,,0,,13,,47,,,,,,0,,23.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.11,1999-03-11 00:00:00,QC,1999,3,11,1,,-2,,4,,24,,18,,6,,47,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.12,1999-03-12 00:00:00,QC,1999,3,12,0.8,,0,,1.5,,0,,0,,0,,40,,,,,,0,,17.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.13,1999-03-13 00:00:00,QC,1999,3,13,-8,,-13,,-3,,0,,0,,0,,40,,,,,,0,,26,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.14,1999-03-14 00:00:00,QC,1999,3,14,-5.3,,-12.5,,2,,0,,0,,0,,40,,,,,,0,,23.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.15,1999-03-15 00:00:00,QC,1999,3,15,-1,,-5,,3,,10,,0,,10,,40,,,,,,0,,19,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.16,1999-03-16 00:00:00,QC,1999,3,16,-1.3,,-6,,3.5,,0,T,0,,0,T,42,,,,,,0,,19.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.17,1999-03-17 00:00:00,QC,1999,3,17,-3,,-7,,1,,0,,0,,0,,42,,,,,,0,,21,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.18,1999-03-18 00:00:00,QC,1999,3,18,-1.8,,-7.5,,4,,0,,0,,0,,40,,,,,,0,,19.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.19,1999-03-19 00:00:00,QC,1999,3,19,0,,-3,,3,,0,,0,,0,,40,,,,,,0,,18,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.20,1999-03-20 00:00:00,QC,1999,3,20,1.3,,-2.5,,5,,0,,0,,0,,38,,,,,,0,,16.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.21,1999-03-21 00:00:00,QC,1999,3,21,-2.8,,-9,,3.5,,0,,0,,0,,38,,,,,,0,,20.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.22,1999-03-22 00:00:00,QC,1999,3,22,0,,-4.5,,4.5,,8,,8,,0,,38,,,,,,0,,18,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.23,1999-03-23 00:00:00,QC,1999,3,23,1.5,,0,,3,,1,,0,,1,,32,,,,,,0,,16.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.24,1999-03-24 00:00:00,QC,1999,3,24,0.3,,-4.5,,5,,3,,0,,3,,32,,,,,,0,,17.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.25,1999-03-25 00:00:00,QC,1999,3,25,1.8,,-0.5,,4,,1,,0,,1,,33,,,,,,0,,16.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.26,1999-03-26 00:00:00,QC,1999,3,26,1,,-3,,5,,0,,0,,0,,33,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.27,1999-03-27 00:00:00,QC,1999,3,27,1,,-4,,6,,0,,0,,0,,33,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.28,1999-03-28 00:00:00,QC,1999,3,28,0.8,,-3,,4.5,,0,,0,,0,,33,,,,,,0,,17.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.29,1999-03-29 00:00:00,QC,1999,3,29,1.5,,-2,,5,,0,,0,,0,,31,,,,,,0,,16.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.30,1999-03-30 00:00:00,QC,1999,3,30,2.3,,-0.5,,5,,0,,0,,0,,31,,,,,,0,,15.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.3.31,1999-03-31 00:00:00,QC,1999,3,31,0.8,,-1.5,,3,,0,,0,,0,,30,,,,,,0,,17.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.1,1999-04-01 00:00:00,QC,1999,4,1,-2.5,,-8,,3,,0,,0,,0,,30,,,,,,0,,20.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.2,1999-04-02 00:00:00,QC,1999,4,2,-3.8,,-10.5,,3,,0,,0,,0,,30,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.3,1999-04-03 00:00:00,QC,1999,4,3,-0.8,,-9.5,,8,,5,E,0,,5,E,29,,,,,,0,,18.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.4,1999-04-04 00:00:00,QC,1999,4,4,2,,-7,,11,,0,,0,,0,,28,,,,,,0,,16,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.5,1999-04-05 00:00:00,QC,1999,4,5,1.3,,-6,,8.5,,0,,0,,0,,22,,,,,,0,,16.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.6,1999-04-06 00:00:00,QC,1999,4,6,0,,-5.5,,5.5,,0,,0,,0,,20,,,,,,0,,18,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.7,1999-04-07 00:00:00,QC,1999,4,7,1,,-2.5,,4.5,,6,,6,,0,,20,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.8,1999-04-08 00:00:00,QC,1999,4,8,3.5,,-0.5,,7.5,,0,,0,,0,,16,,,,,,0,,14.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.9,1999-04-09 00:00:00,QC,1999,4,9,5,,2,,8,,0,,0,,0,,16,,,,,,0,,13,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.10,1999-04-10 00:00:00,QC,1999,4,10,1.3,,-7,,9.5,,0,,0,,0,,14,,,,,,0,,16.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.11,1999-04-11 00:00:00,QC,1999,4,11,1.3,,-6.5,,9,,0,,0,,0,,14,,,,,,0,,16.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.12,1999-04-12 00:00:00,QC,1999,4,12,3.3,,-3,,9.5,,0,,0,,0,,14,,,,,,0,,14.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.13,1999-04-13 00:00:00,QC,1999,4,13,2.3,,-4,,8.5,,1,,0,,1,,14,,,,,,0,,15.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.14,1999-04-14 00:00:00,QC,1999,4,14,1,,-3.5,,5.5,,4,,4,,0,,13,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.15,1999-04-15 00:00:00,QC,1999,4,15,3.5,,-2.5,,9.5,,0,,0,,0,,11,,,,,,0,,14.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.16,1999-04-16 00:00:00,QC,1999,4,16,4,,0,,8,,7,,7,,0,,11,,,,,,0,,14,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.17,1999-04-17 00:00:00,QC,1999,4,17,3.5,,-2,,9,,0,,0,,0,,9,,,,,,0,,14.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.18,1999-04-18 00:00:00,QC,1999,4,18,3.3,,-3,,9.5,,0,,0,,0,,9,,,,,,0,,14.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.19,1999-04-19 00:00:00,QC,1999,4,19,3.8,,-0.5,,8,,0,,0,,0,,9,,,,,,0,,14.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.20,1999-04-20 00:00:00,QC,1999,4,20,5,,-1.5,,11.5,,0,,0,,0,,6,,,,,,0,,13,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.21,1999-04-21 00:00:00,QC,1999,4,21,4.5,,-3,,12,,0,,0,,0,,6,,,,,,0,,13.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.22,1999-04-22 00:00:00,QC,1999,4,22,6.5,,1.5,,11.5,,0,,0,,0,,6,,,,,,0,,11.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.23,1999-04-23 00:00:00,QC,1999,4,23,2,,-2,,6,,6,,6,,0,T,4,,,,,,0,,16,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.24,1999-04-24 00:00:00,QC,1999,4,24,3.8,E,-0.5,,8,E,0,,0,,0,,0,,,,,,0,E,14.2,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.25,1999-04-25 00:00:00,QC,1999,4,25,4,E,0,E,8,E,1,E,1,E,0,,0,,,,,,0,E,14,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.26,1999-04-26 00:00:00,QC,1999,4,26,3.5,E,0,E,7,E,0,T,0,T,0,,0,,,,,,0,E,14.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.27,1999-04-27 00:00:00,QC,1999,4,27,3,E,-2,E,8,E,0,,0,,0,,0,,,,,,0,E,15,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.28,1999-04-28 00:00:00,QC,1999,4,28,5,E,0,E,10,E,0,,0,,0,,0,,,,,,0,E,13,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1999.4.29,1999-04-29 00:00:00,QC,1999,4,29,6,E,2,E,10,E,0,,0,,0,,0,,,,,,0,E,12,E,,,,
